Unnamed: 0.1,Unnamed: 0,text,labels,txt_len
5761,9313,Glucose - 6 - phosphate dehydrogenase ( G6PD ) deficiency was found in 3 .,B I I I I I I I I I O O O O O,13
8531,10147,Further analysis of cognitive function in DM is required to clarify specific deficits characteristic of this patient group,O O O O O O B O O O O O O O O O O O,13
5029,806,"Skeletal changes consistent with multiple epiphyseal dysplasia , with the peculiar finding of a double layered patella , were recognised during childhood .",O O O O B I I O O O O O O O B I I O O O O O O,32
4675,2220,"One allele , reported originally in a French TSD patient ( Akli et al . , 1991 ) , is a GT - - > AT transition at the donor splice - site of intron 9 .",O O O O O O O O B O O O O O O O O O O O O O O O O O O O O O O O O O O O O,32
2616,12324,The common mutation at codon 95 in exon 4 might be responsible for most Japanese C9 deficiency . .,O O O O O O O O O O O O O O O B I O O,39
9463,11809,The mutation was confirmed by restriction endonuclease analysis .,O O O O O O O O O,39
337,9753,Amplification of the CTG repeat showed a strong correlation with cognitive test deficits when exceeding a length of over 1000 trinucleotides .,O O O O O O O O O O O O O O O O O O O O O O,13
851,4579,We used SSCP to analyze an amplified genomic DNA fragment containing exon 12 from seven individuals with Kniest dysplasia .,O O O O O O O O O O O O O O O O O B I O,32
1402,461,BssSI digestion of polymerase chain reaction products amplified from genomic DNA indicated that affected cats were homozygous and cats with half - normal beta - glucuronidase activity were heterozygous for the missense mutation .,O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,32
8211,3567,"Glucose - 6 - phosphate dehydrogenase variants and their frequency in Guangdong , China .",O O O O O O O O O O O O O O O,32
5333,9642,"The Wiskott - Aldrich syndrome ( WAS ) is an X - linked recessive disorder characterized by thrombocytopenia , small platelets , eczema , recurrent infections , and immunodeficiency .",O B I I I O B O O O B I I I I O O B O O O O B O O O O O B O,13
4156,10102,Adrenoleukodystrophy gene encodes an 80 kDa membrane protein .,B O O O O O O O O,13
7287,6756,"From the alignment of the amino acid ( aa ) sequence of 52 glucose 6 - phosphate dehydrogenase ( G6PD ) species from 42 different organisms , we found a striking correlation between the aa replacements that cause G6PD deficiency in humans and the sequence conservation of G6PD two - thirds of such replacements are in highly and moderately conserved ( 50 - 99 % ) aa ; relatively few are in fully conserved aa ( where they might be lethal ) or in poorly conserved aa , where presumably they simply would not cause G6PD deficiency .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O B I O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O B I O,13
8840,7279,Mutations in this gene are responsible for Pendred syndrome and autosomal recessive non - syndromic hearing loss at the DFNB4 locus on chromosome 7q31 .,O O O O O O O B I O B I I I I I I O O B O O O O O,13
1539,2427,Yeast artificial chromosomes for the molecular analysis of the familial polyposis APC gene region .,O O O O O O O O O B I I O O O,32
2527,11904,Detection of heterozygous carriers of the ataxia - telangiectasia ( ATM ) gene by G2 phase chromosomal radiosensitivity of peripheral blood lymphocytes .,O O O O O O B I I O O O O O O O O O O O O O O,39
7335,3970,"The results of segregation analyses in 75 families where the proband had ankylosing spondylitis , are presented .",O O O O O O O O O O O O B I O O O O,32
9889,11969,"Of 51 ATM mutations identified in families native to the British Isles , 11 were founder mutations , and 2 of these 11 conferred a milder clinical phenotype with respect to both cerebellar degeneration and cellular features .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O B I O O O O,39
3085,6078,Both factors depend on the intellectual resources of the mother with PKU .,O O O O O O O O O O O B O,13
5870,3911,Study in Northern Algeria with description of five new variants .,O O O O O O O O O O O,32
5250,8791,"Although the deletion differed in size among patients , a segment commonly absent was located between the genomic sequences corresponding to L1 - 4 and cDMD13 - 14 .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,13
7432,7095,Structural information of GLDC and psiGLDC should facilitate the molecular analysis of NKH .,O O O O O O O O O O O O B O,13
5629,552,"Pendred syndrome is the most common form of syndromic deafness , characterized by dyshormonogenic goiter associated with sensory - neural deafness .",B I O O O O O O B I O O O B I O O B I I I O,32
3374,7828,Yeast artificial chromosomes for the molecular analysis of the familial polyposis APC gene region .,O O O O O O O O O B I I O O O,13
3948,4661,Genetic determinants of HDL cholesterol ( HDL - C ) levels in the general population are poorly understood .,O O O O O O O O O O O O O O O O O O O,32
7407,1795,Familial Mediterranean fever ( FMF ) is a recessive disorder characterized by episodes of fever with serositis or synovitis .,B I I O B O O O B I O O O O B O B O B O,32
3026,972,Only 20 of 4000 ( 0 . 5 % ) patients had late - onset FMF .,O O O O O O O O O O O O O O O B O,32
826,1717,"First , repeat expansion may alter the processing or transport of the mutant DMPK mRNA and consequently reduce DMPK levels .",O O O O O O O O O O O O O O O O O O O O O,32
288,12648,"The estimated relative risk for carriers may justify specific clinical screening for the 360 , 000 Americans expected to harbor this allele , and genetic testing in the setting of long - term - outcome studies may impact significantly on colorectal cancer prevention in this population .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O B I O O O O O,39
8957,4796,Beyond 0 .,O O O,32
9320,5359,Sequence analysis of 1 .,O O O O O,32
1052,621,"67 - 1 / 10 , 000 births , these deletions represent a common structural chromosome change in the human genome .",O O O O O O O O O O O O O O O O O O O O O O,32
4663,655,Association of BRCA1 with the hRad50 - hMre11 - p95 complex and the DNA damage response .,O O O O O O O O O O O O O O O O O,32
8872,641,"Using DNA as the starting material , we screened the ATM gene in 92 A - T patients , using an optimized single - strand conformation polymorphism ( SSCP ) technique that detected all previously known mutations in the polymerase chain reaction ( PCR ) segments being analyzed .",O O O O O O O O O O O O O O B I I O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,32
1149,3581,"In the third group , no gene deletions could be detected .",O O O O O O O O O O O O,32
4617,10016,"We have identified the source of the genetic instability in one ovarian tumor as a point mutation ( R524P ) in the human mismatch - repair gene MSH2 ( Salmonella MutS homologue ) , which has recently been shown to be involved in hereditary nonpolyposis colorectal cancer .",O O O O O O O O O O O B I O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O B I I I O,13
9155,8443,Immunofluorescent visualization of dystrophin revealed foci of dystrophin - positive fibers adjacent to foci of dystrophin - negative fibers .,O O O O O O O O O O O O O O O O O O O O,13
8663,9115,Effective stimulation was dependent on the presence of monocytes and the Fc portion of L10 mAb .,O O O O O O O O O O O O O O O O O,13
5850,9616,"The Huntington disease ( HD ) phenotype is associated with expansion of a trinucleotide repeat in the IT15 gene , which is predicted to encode a 348 - kDa protein named huntington .",O B I O B O O O O O O O O O O O O O O O O O O O O O O O O O O O O,13
3674,772,"DNA of affected males and obligate carriers was PCR amplified and analyzed by SSCA , heteroduplex analysis , and direct sequencing .",O O O O O O O O O O O O O O O O O O O O O O,32
9510,9447,"The enzymatic characteristics were examined when he was 5 years old , and his G6PD showed faster - than - normal electrophoretic mobility , low Km G6P , high Km NADP , low Ki NADPH , normal utilization of substrate analogues , heat instability , and a normal pH optimum curve .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,13
695,10276,Both types of mutation are concentrated in the 5 half of exon 15 .,O O O O O O O O O O O O O O,13
2818,5402,"The adenomatous polyposis coli ( APC ) tumour - suppressor protein controls the Wnt signalling pathway by forming a complex with glycogen synthase kinase 3beta ( GSK - 3beta ) , axin / conductin and betacatenin .",O B I I I I I I O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,13
6765,9895,"Their mothers had the normal and mutant types of the gene , which was expected for heterozygotes of the disease .",O O O O O O O O O O O O O O O O O O O O O,13
5962,12179,"In contrast , WT1 missense mutations , associated with male pseudohermaphroditism in Denys - Drash syndrome , fail to synergize with SF - 1 .",O O O O O O O O O B I O B I I I O O O O O O O O O,39
2130,6785,Sequencing of the FAS gene revealed a 20 - nucleotide duplication in the last exon affecting the cytoplasmic signaling domain .,O O O O O O O O O O O O O O O O O O O O O,13
6449,11896,We have found a direct progression of the size heterogeneity over time related to initial CTG repeat size and the time interval and always biased towards further expansion .,O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,39
6832,569,"Classical galactosemia is caused by a deficiency in activity of the enzyme galactose - 1 - phosphate uridyl transferase ( GALT ) , which , in turn , is caused by mutations at the GALT gene .",B I O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,32
4305,876,"Forty - six per cent of patients with mutations 5 of the Dp260 transcript start site have abnormal ERGs , as opposed to 94 % with more distal mutations .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,32
319,9200,"Both types of oral cleft , cleft palate ( CP ) and cleft lip with or without CP ( CLP ) , segregate in these families together with lower lip pits or fistulae in an autosomal dominant mode with high penetrance estimated to be K = .",O O O B I O B I O B O O B I O O O B O B O O O O O O O O O B I O B O O O O O O O O O O O O O O,13
4690,2408,"4 % ( 7 of 94 ) were A to G mutation at nt 493 , 7 .",O O O O O O O O O O O O O O O O O O,32
5125,11833,The G301C and S162F mutations account for 68 .,O O O O O O O O O,39
9635,6094,"van der Woude syndrome ( vWS , MIM 119300 ) is a rare autosomal dominant clefting condition with cardinal features of mucous cysts ( lower - lip pits ) and clefts to the lip and / or palate .",B I I I O B O O O O O O O B I I I O O O O B I O B I I I O O B I I I I I I I O,13
9910,707,Morphological abnormalities resembling cirrhosis developed in the majority of the livers from homozygous mutants older than 7 months of age .,B I O B O O O O O O O O O O O O O O O O O,32
10018,7807,"The results show that 50 % ( 47 of 94 ) were G to T mutation at nucleotide ( nt ) 1376 , 21 .",O O O O O O O O O O O O O O O O O O O O O O O O O,13
7640,1935,"In this study , we have characterized MAGEL2 ( also known as NDNL1 ) , a gene with 51 % amino acid sequence similarity to necdin and located 41 kb distal to NDN in the PWS deletion region .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O B O O O,32
6114,5437,"The seventh component of complement ( C7 ) was not detected by functional or immunochemical assays , whereas other components were normal by hemolytic and immunochemical assessment .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O,13
7371,10302,Frequent detection of codon 877 mutation in the androgen receptor gene in advanced prostate cancers .,O O O O O O O O O O O O B I I O,13
5525,4880,"A further 3 new mutations and 1 familial mutation were located downstream from codon 1309 , these individuals similarly being classed as phenotypically severe .",O O O O O O O O O O O O O O O O O O O O O O O O O,32
3213,9852,Antibodies to PTS1R inhibit peroxisomal protein - import of PTS1 - containing proteins in a permeabilized CHO cell system .,O O O O O O O O O O O O O O O O O O O O,13
8639,10944,The apparently healthy survival into old age of some individuals with 36 - 39 repeats suggests that the HD mutation may not always be fully penetrant . .,O O O O O O O O O O O O O O O O O O B O O O O O O O O O,13
2052,3046,"On the basis of methylation differences of the paternal and maternal X chromosomes in these MZ twins , we propose uneven lyonization ( X chromosome inactivation ) as the underlying mechanism for disease expression in the affected female . .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,32
5340,12646,"Furthermore , compared with noncarriers , APC I1307K carriers had increased numbers of adenomas and colorectal cancers per patient ( P = . 03 ) , as well as a younger age at diagnosis .",O O O O O O O O O O O O O B O B I O O O O O O O O O O O O O O O O O O,39
9520,4877,"Eighteen patients had no family history of the disease ; of these 11 were classified as having a severe phenotype , based on an early age at presentation or cancer development .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O O B O O,32
8378,11883,Prevalence of p16 and CDK4 germline mutations in 48 melanoma - prone families in France .,O O O O O O O O O B O O O O O O,39
7303,812,This observation confirms the existence of this entity and assigns it to the phenotypic spectrum associated with mutations at the DTDST locus . .,O O O O O O O O O O O O O O O O O O O O O O O O,32
5872,11447,The Duarte biochemical phenotype has a molecular genotype of N314D / N314D .,O O O O O O O O O O O O O,13
3111,9302,"This carrier had only the B isoenzyme of glucose - 6 - phosphate dehydrogenase in platelets and thymus - derived T lymphocytes , although both isoenzymes A and B were present in erythrocytes and neutrophils .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,13
2315,1866,"Previous linkage and association studies have suggested the presence of a susceptibility gene for AS close to , or within , the cytochrome P450 2D6 gene ( CYP2D6 , debrisoquine hydroxylase ) located at chromosome 22q13 . 1 .",O O O O O O O O O O O O O O B O O O O O O O O O O O O O O O O O O O O O O O O,32
9525,1228,"Furthermore , the identification of this germline mutation strengthens the correlation between the 5 location of an APC disease - causing mutation and the attenuated polyposis phenotype . .",O O O O O O O O O O O O O O O O O B O O O O O O B I O O O,32
3320,2013,"Germline mutations in the tumor suppressor gene , BRCA1 , predispose individuals to breast and ovarian cancers .",O O O O B O O O O O O O O B I I I O,32
269,6902,- Jean region of Quebec - a common disease haplotype was sought .,O O O O O O O O O O O O O,13
2001,12027,"By using exon - specific polymerase chain reaction ( PCR ) / single - strand conformation polymorphism as a screening step and nucleotide sequencing of target exons , we determined that the proband was a compound heterozygote for two C6 gene mutations .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,39
1935,6436,"During GH treatment , resting ventilation increased by 26 % , P ( 0 . 1 ) by 72 % and the response to CO ( 2 ) by 65 % ( P < 0 . 002 , < 0 . 04 and < 0 . 02 , respectively ) .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,13
1073,6099,00 for D1S245 .,O O O O,13
4848,9965,The gene of ARSA has been cloned and up to now eight mutations causing MLD have been reported .,O O O O O O O O O O O O O O B O O O O,13
9924,12446,"We report here the complete characterization of the 48 exons of the COL4A4 gene , a comprehensive gene screen , and the subsequent detection of 10 novel mutations in eight patients diagnosed with autosomal recessive Alport syndrome .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O B I I I O,39
8534,10325,Four novel PEPD alleles causing prolidase deficiency .,O O O O O B I O,13
7453,7584,This allowed the detection of some residual activity ( 12 % of the positive control ) when the mutant alpha - cDNA replaced its wild - type counterpart .,O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,13
2923,7638,12 % of unrelated male patients carry deletions of the partially cloned CHM gene .,O O O O O O O O O O O O B O O,13
3988,5330,Two mutations altered the RING finger domain .,O O O O O O O O,32
4195,4641,"The deletion removes at least 900 bp of the coding region at the 3 end , includes the crucial ATP binding domain and extends downstream of the gene .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,32
7397,3604,Complementary DNA clones were isolated that represent the 5 terminal 2 .,O O O O O O O O O O O O,32
5556,156,"C . , Brunke , K .",O O O O O O O,32
7028,2415,"We compared G6PD activity among different mutations , without discovering significant differences between them .",O O O O O O O O O O O O O O O,32
1281,9920,The same allele for D14S280 segregates with the disease locus in the three kindreds .,O O O O O O O O O O O O O O O,13
3652,1233,84 and 2 .,O O O O,32
3550,8741,"Furthermore , comparison of methylation patterns within a region of the HPRT gene known to be important in gene regulation revealed differences between DNA from the father and the patient , in keeping with an active HPRT locus in the father and an inactive HPRT locus in the patient .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,13
2233,11061,"We believe that these findings could not only confound BRCA1 mutation analysis , but could have implications for the normal and abnormal regulation of BRCA1 transcription , translation and function . .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,13
1515,2254,Characterization of the DM region of both species reveals another active gene ( DMR - N9 ) in close proximity to the kinase gene .,O O O B O O O O O O O O O O O O O O O O O O O O O,32
7709,6553,"To define the molecular defects causing SLS , we performed mutation analysis of the FALDH gene in probands from 63 kindreds with SLS .",O O O O O O B O O O O O O O O O O O O O O O B O,13
3486,708,Progeny of the homozygous mutant females demonstrated neurological abnormalities and growth retardation characteristic of copper deficiency .,O O O O O O O B I O B I O O B I O,32
2668,10131,5 % of the activity expressed by the wild - type enzyme .,O O O O O O O O O O O O O,13
3609,1625,"Of the causative GBA mutations , N370S is particularly frequent in the AJ population , ( q approximately . 03 ) , whereas the 84GG insertion ( q approximately . 003 ) occurs exclusively in the Ashkenazim .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,32
5960,10144,"IQ steadily declined as ( 1 ) the age of onset of signs and symptoms decreased , and ( 2 ) the CTG expansion size increased .",O O O O O O O O O O O O O O O O O O O O O O O O O O O,13
6918,3888,Molecular evidence for new mutation at the hprt locus in Lesch - Nyhan patients .,O O O O O O O O O O B I I O O,32
4452,7666,5 million base pair ( Mb ) region between the loci D4S10 and D4S168 on the short arm of chromosome 4 .,O O O O O O O O O O O O O O O O O O O O O O,13
635,12135,"Thirty - two unrelated patients with features of Saethre - Chotzen syndrome , a common autosomal dominant condition of craniosynostosis and limb anomalies , were screened for mutations in TWIST , FGFR2 , and FGFR3 .",O O O O O O O O B I I I O O O B I I O B O B I O O O O O O O O O O O O O,39
2897,1691,"Exons 1 - 3 of the functional GLDC gene from this patient are not amplified by polymerase chain reaction ( PCR ) , whereas those from control subjects are .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,32
8257,10228,In each family band shifts were observed on the SSCP gels for only one exon and direct PCR - sequencing revealed mutations in each case .,O O O O O O O O O O O O O O O O O O O O O O O O O O,13
9892,2404,This method involves the selective amplification of a DNA fragment from human G6PD gene with specific oligonucleotide primers followed by digestion with restriction enzymes that recognize artificially created or naturally occurring restriction sites .,O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,32
4896,7570,One splicing mutation results in a 3 amino acid in - frame insertion .,O O O O O O O O O O O O O O,13
9244,8186,"Three candidate genes located within the deleted region were ascertained and a previous candidate gene , MCC , was shown to be located outside the deleted region .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O,13
4877,1145,"The disease gene ( PDS ) has been mapped to chromosome 7q22 - q31 , and encodes a chloride - iodide transport protein .",O O O O B O O O O O O O O O O O O O O O O O O O,32
6494,9627,"ADCA type I patients from families segregating SCA3 share clinical features in common with those with Machado - Joseph disease ( MJD ) , the gene of which maps to the same region .",B I I O O O O B O O O O O O O O B I I I O B O O O O O O O O O O O O,13
3149,7184,These studies shed further light on the genotype - phenotype correlation of MPS IVA and structure - function relationship in the sulfatase family .,O O O O O O O O O O O O B I O O O O O O O O O O,13
1513,10406,Haplotype studies in Wilson disease .,O O O B I O,13
9207,4867,"e e . , combined somatic and germ - line tissue mosaics .",O O O O O O O O O O O O O,32
4846,11050,"Cleavage of huntingtin by apopain , a proapoptotic cysteine protease , is modulated by the polyglutamine tract .",O O O O O O O O O O O O O O O O O O,13
4145,1921,"In this study , we have collected data on 13 additional unrelated patients to identify the causative mutations and to determine the prevalence of the 11 - kb deletion .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,32
1764,7356,"Patients present with partial , then generalized seizures , with onset at age three months .",O O O O O O O O O O O O O O O O,13
6890,2347,Familial direct insertions should be considered as a cause of recurrent microdeletion syndromes .,O O O O O O O O O O O O O O,32
117,12521,These findings are consistent with the hypothesis that certain alleles could prevent or modify the clinical manifestations of BPAD and perhaps other related affective disorders .,O O O O O O O O O O O O O O O O O O B O O O O B I O,39
3356,7695,With each single mutation we found a slight decrease in both the specific activity and the yield of enzyme when compared to G6PD B .,O O O O O O O O O O O O O O O O O O O O O O O O O,13
6597,10630,"Because clear cell papillary cystadenoma is similar to renal cell carcinoma histologically , and because both occur as components of the von Hippel - Lindau disease complex , the authors analyzed both cases for the presence of mutations in the VHL gene .",O O O B I O O O B I I O O O O O O O O O O B I I I I O O O O O O O O O O O O O O B O O,13
4246,7549,It appears to be a typical folate sensitive fragile site .,O O O O O O O O O O O,13
8187,9706,These results suggests that development of a screening test for BRCA1 mutations will be technically challenging .,O O O O O O O O O O O O O O O O O,13
3954,23,"The risk of colorectal cancer was significantly higher ( p < 0 . 01 ) in males than females ( 0 . 63 v 0 . 30 and 0 . 84 v 0 . 44 at ages 50 and 60 years , respectively ) .",O O O B I O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,32
5593,6797,All other tested new transcripts in the deletion region were expressed from both alleles .,O O O O O O O O O O O O O O O,13
9798,12259,"In this family affected individuals developed unilateral tumors and , as a result of linkage analysis , unaffected mutation carriers were also identified within the pedigree .",O O O O O O B I O O O O O O O O O O O O O O O O O O O,39
6547,5963,"Furthermore , all but one of these mutations is located between exons 12 and 24 in the COL2A1 gene .",O O O O O O O O O O O O O O O O O O O O,13
3755,3289,This agrees with the data obtained from other linkage studies and from physical mapping .,O O O O O O O O O O O O O O O,32
4204,10404,We report on a family in which first cousins are affected by AS and PWS as a result of a familial paracentric inversion of 15q11 - q13 .,O O O O O O O O O O O O B O B O O O O O O O O O O O O O,13
6920,1037,CONCLUSION Treatment of children with Prader - Willi syndrome ( PWS ) seems to have a stimulatory effect on central respiratory structures .,O O O O O B I I I O B O O O O O O O O O O O O,32
1497,4012,"Severe - glucose - 6 - phosphate dehydrogenase ( G6PD ) deficiency associated with chronic hemolytic anemia , granulocyte dysfunction , and increased susceptibility to infections : description of a new molecular variant ( G6PD Barcelona ) .",B I I I I I I I I I I I O O O B I O B I O O O O O O O O O O O O O O O O O O,32
4184,9631,Evidence was found for somatic and gonadal mosaicism for alleles carrying expanded trinucleotide repeats .,O O O O O O O O O O O O O O O,13
4417,8045,"Physico - chemical and kinetic study of 10 mutant forms of G6PD , according to WHO program , led to identification of 5 variants of the II class ( Shekii , Bideiz , Shirin - Bulakh , Okhut I and Zakataly ) and 2 variants of the III class ( Okhut II and Martinique - like ) .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,13
887,5960,"Kniest dysplasia is a moderately severe type II collagenopathy , characterized by short trunk and limbs , kyphoscoliosis , midface hypoplasia , severe myopia , and hearing loss .",B I O O O O B I I O O O O O O O O B O B I O O B O O B I O,13
991,5577,Mutation and haplotype studies of familial Mediterranean fever reveal new ancestral relationships and evidence for a high carrier frequency with reduced penetrance in the Ashkenazi Jewish population .,O O O O O B I I O O O O O O O O O O O O O O O O O O O O,13
4767,5882,A combination of DNA - binding assays and transcriptional analysis was used to determine the functional consequences of these mutations .,O O O O O O O O O O O O O O O O O O O O O,13
865,3420,Von Hippel - Lindau disease maps to the region of chromosome 3 associated with renal cell carcinoma .,B I I I I O O O O O O O O O B I I O,32
5342,7831,"Starting from the MCC gene , a strategy was undertaken to identify constitutional submicroscopic deletions in familial adenomatous polyposis patients that might considerably narrow down the position of the APC gene .",O O O O O O O O O O O O O O O O B I I O O O O O O O O O O B O O,13
7913,5122,"Subsequently PAX6 intragenic mutations were demonstrated in Smalleye , a mouse mutant which is an animal model for aniridia , and six human aniridia patients .",O O O O O O O O O O O O O O O O O O B O O O O B O O,32
